Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,3.666700,3.680700,3.620800,3.659600,3.659600,3220673
2020-04-14,3.694800,3.704400,3.669700,3.685900,3.685900,574193
2020-04-15,3.667800,3.667800,3.599400,3.603000,3.603000,6063046
2020-04-16,3.676100,3.676400,3.650000,3.669200,3.669200,152549
2020-04-17,3.754600,3.783000,3.699500,3.703900,3.703900,2741555
2020-04-20,3.719800,3.720000,3.687500,3.718800,3.718800,13813871
2020-04-21,3.665900,3.665900,3.580200,3.585400,3.585400,511391
2020-04-22,3.658500,3.697800,3.658400,3.697800,3.697800,255311
2020-04-23,3.722000,3.747000,3.709700,3.728200,3.728200,232781
2020-04-24,3.692800,3.711100,3.650000,3.655400,3.655400,38483
2020-04-27,3.713000,3.730000,3.709000,3.723200,3.723200,1409307
2020-04-28,3.737700,3.788600,3.737700,3.762800,3.762800,149778
2020-04-29,3.772700,3.825800,3.770800,3.825800,3.825800,87894
2020-04-30,3.876500,3.888800,3.779500,3.779500,3.779500,207647
2020-05-04,3.629700,3.644700,3.615100,3.627500,3.627500,1162492
2020-05-05,3.706100,3.723300,3.692500,3.723300,3.723300,267800
2020-05-06,3.760000,3.766600,3.700000,3.710000,3.710000,221374
2020-05-07,3.732800,3.747300,3.732200,3.737600,3.737600,1580346
2020-05-08,3.767300,3.806000,3.764200,3.796900,3.796900,1005972
2020-05-11,3.813600,3.820000,3.765600,3.788000,3.788000,684837
2020-05-12,3.772400,3.811800,3.769300,3.810600,3.810600,2251940
2020-05-13,3.786400,3.801000,3.764900,3.771300,3.771300,170318
2020-05-14,3.735800,3.750300,3.678800,3.726800,3.726800,33568828
2020-05-15,3.766800,3.766800,3.701000,3.711800,3.711800,10976989
2020-05-18,3.757600,3.827000,3.757600,3.827000,3.827000,81007
2020-05-19,3.820000,3.832000,3.788300,3.832000,3.832000,346115
2020-05-20,3.814400,3.847200,3.803300,3.845600,3.845600,88126
2020-05-21,3.801100,3.809700,3.777400,3.790400,3.790400,340956
2020-05-22,3.726700,3.758100,3.716400,3.741700,3.741700,552346
2020-05-25,3.770800,3.793800,3.759600,3.793800,3.793800,454871
2020-05-26,3.829400,3.834500,3.807100,3.814500,3.814500,102575
2020-05-27,3.799800,3.824800,3.750000,3.783800,3.783800,87713
2020-05-28,3.790600,3.798200,3.775200,3.779400,3.779400,189575
2020-05-29,3.745100,3.763500,3.733700,3.733700,3.733700,177089
2020-06-01,3.861500,3.861500,3.816400,3.847200,3.847200,89198
2020-06-02,3.863000,3.940000,3.863000,3.927700,3.927700,212949
2020-06-03,3.952400,4.017300,3.950000,4.015200,4.015200,441160
2020-06-04,3.964700,3.979900,3.928500,3.937100,3.937100,7439862
2020-06-05,3.957100,4.057800,3.957100,4.057800,4.057800,7567343
2020-06-08,4.005200,4.036400,4.003300,4.025600,4.025600,131574
2020-06-09,4.065000,4.065000,3.993800,4.002600,4.002600,271181
2020-06-10,4.037300,4.039400,4.005800,4.020500,4.020500,122307
2020-06-11,3.962900,3.962900,3.896500,3.896500,3.896500,1123047
2020-06-12,3.895000,3.949700,3.888900,3.936700,3.936700,109656
2020-06-15,3.849600,3.880000,3.835200,3.872400,3.872400,449134
2020-06-16,3.932100,4.015600,3.928500,3.960100,3.960100,358268
2020-06-17,3.970100,4.010100,3.970000,3.992600,3.992600,1286452
2020-06-18,3.994300,4.019300,3.974700,3.998000,3.998000,282852
2020-06-19,4.028800,4.051300,4.027800,4.037600,4.037600,1574928
2020-06-22,4.025200,4.033700,4.014500,4.023200,4.023200,430057
2020-06-23,4.037200,4.066300,4.037200,4.064800,4.064800,1015621
2020-06-24,4.059900,4.068600,4.005800,4.005800,4.005800,78374
2020-06-25,3.990900,4.029100,3.974400,4.015900,4.015900,212201
2020-06-26,4.046800,4.052500,3.990700,3.999500,3.999500,1591399
2020-06-29,3.978400,4.005200,3.967300,3.995500,3.995500,2040506
2020-06-30,4.021500,4.021500,3.995100,3.998700,3.998700,2140582
2020-07-01,4.028500,4.055800,4.002900,4.019500,4.019500,1060715
2020-07-02,4.083200,4.136700,4.083200,4.128000,4.128000,429319
2020-07-03,4.173100,4.181000,4.156000,4.159100,4.159100,391580
2020-07-06,4.255700,4.278400,4.255400,4.276000,4.276000,2346040
2020-07-07,4.222800,4.259300,4.206500,4.246100,4.246100,432347
2020-07-08,4.270500,4.279200,4.259100,4.264800,4.264800,2788308
2020-07-09,4.316800,4.346500,4.287300,4.296500,4.296500,513128
2020-07-10,4.276700,4.297300,4.267000,4.276600,4.276600,1014971
2020-07-13,4.318600,4.328300,4.307300,4.325700,4.325700,496857
2020-07-14,4.233800,4.233800,4.176900,4.215600,4.215600,989111
2020-07-15,4.232100,4.260100,4.226600,4.236800,4.236800,438293
2020-07-16,4.156600,4.173000,4.136000,4.169500,4.169500,319267
2020-07-17,4.203500,4.207500,4.178100,4.192700,4.192700,167904
2020-07-20,4.181500,4.237700,4.179700,4.237700,4.237700,125997
2020-07-21,4.299800,4.334500,4.286700,4.293800,4.293800,1052626
2020-07-22,4.272000,4.279800,4.209500,4.219400,4.219400,266061
2020-07-23,4.234900,4.244000,4.210900,4.223600,4.223600,409857
2020-07-24,4.123800,4.158300,4.114100,4.149800,4.149800,418275
2020-07-27,4.143300,4.165500,4.136500,4.160600,4.160600,2389307
2020-07-28,4.191700,4.202800,4.164700,4.181600,4.181600,397237
2020-07-29,4.193800,4.201700,4.189000,4.193200,4.193200,557184
2020-07-30,4.187100,4.187100,4.120000,4.135300,4.135300,374063
2020-07-31,4.133900,4.147600,4.098700,4.113800,4.113800,241347
2020-08-03,4.153300,4.183000,4.135200,4.172300,4.172300,232925
2020-08-04,4.214600,4.216900,4.187700,4.187700,4.187700,147296
2020-08-05,4.226400,4.235500,4.209300,4.230300,4.230300,217471
2020-08-06,4.218900,4.240000,4.210000,4.213200,4.213200,146174
2020-08-07,4.181000,4.205600,4.172800,4.200400,4.200400,334166
2020-08-10,4.185500,4.204300,4.170000,4.180600,4.180600,1477304
2020-08-11,4.214900,4.231500,4.207500,4.225500,4.225500,469681
2020-08-12,4.219900,4.239700,4.213000,4.239700,4.239700,64458
2020-08-13,4.213900,4.219700,4.198900,4.213400,4.213400,35802
2020-08-14,4.218900,4.218900,4.186900,4.204000,4.204000,370528
2020-08-17,4.219400,4.232300,4.204300,4.232300,4.232300,1625210
2020-08-18,4.200900,4.225700,4.188300,4.199100,4.199100,385058
2020-08-19,4.190300,4.205400,4.173600,4.205400,4.205400,1212520
2020-08-20,4.141200,4.151100,4.124400,4.133700,4.133700,217609
2020-08-21,4.187700,4.217600,4.180000,4.207100,4.207100,941560
2020-08-24,4.254700,4.267300,4.242700,4.246900,4.246900,308307
2020-08-25,4.280900,4.284100,4.253500,4.279900,4.279900,610078
2020-08-26,4.290000,4.313000,4.290000,4.303100,4.303100,1224560
2020-08-27,4.298400,4.303200,4.278000,4.279600,4.279600,4597838
2020-08-28,4.293400,4.293400,4.252800,4.284500,4.284500,2184551
2020-08-31,4.254300,4.254300,4.161300,4.166100,4.166100,520301
2020-09-01,4.223100,4.255200,4.208800,4.240400,4.240400,82244
2020-09-02,4.282100,4.309000,4.265700,4.268800,4.268800,321536
2020-09-03,4.296500,4.296500,4.187600,4.201400,4.201400,1855758
2020-09-04,4.198900,4.245600,4.157300,4.175700,4.175700,6097533
2020-09-07,4.182700,4.200700,4.179000,4.199900,4.199900,180435
2020-09-08,4.212300,4.218600,4.148400,4.167700,4.167700,5889947
2020-09-09,4.157200,4.190800,4.157200,4.187500,4.187500,114472
2020-09-10,4.188200,4.188200,4.160200,4.169200,4.169200,4132762
2020-09-11,4.192700,4.192900,4.175000,4.183400,4.183400,74618
2020-09-14,4.235500,4.239900,4.205100,4.219600,4.219600,416320
2020-09-15,4.248700,4.284100,4.244400,4.283400,4.283400,185785
2020-09-16,4.287000,4.302500,4.283000,4.302500,4.302500,422587
2020-09-17,4.269900,4.269900,4.240000,4.256600,4.256600,205929
2020-09-18,4.276100,4.284200,4.240500,4.240500,4.240500,216942
2020-09-21,4.216800,4.216800,4.159500,4.169100,4.169100,604796
2020-09-22,4.184000,4.198500,4.173800,4.173800,4.173800,352397
2020-09-23,4.201400,4.215900,4.175700,4.175700,4.175700,331425
2020-09-24,4.117800,4.131400,4.093700,4.131400,4.131400,200642
2020-09-25,4.122300,4.128200,4.093600,4.121000,4.121000,341922
2020-09-28,4.186300,4.192200,4.173800,4.182900,4.182900,288806
2020-09-29,4.158500,4.163100,4.147400,4.151400,4.151400,176019
2020-09-30,4.164400,4.233500,4.164400,4.221300,4.221300,765557
2020-10-01,4.264200,4.271300,4.229400,4.244000,4.244000,734586
2020-10-02,4.196800,4.250800,4.189000,4.242500,4.242500,203339
2020-10-05,4.230200,4.238600,4.213800,4.236700,4.236700,225571
2020-10-06,4.242900,4.283600,4.241300,4.278500,4.278500,85118
2020-10-07,4.300000,4.315200,4.300000,4.315200,4.315200,1213569
2020-10-08,4.316300,4.337300,4.316300,4.330000,4.330000,615484
2020-10-09,4.335400,4.364200,4.325000,4.362200,4.362200,345616
2020-10-12,4.373700,4.400000,4.371800,4.395100,4.395100,63842
2020-10-13,4.393400,4.409000,4.383200,4.397700,4.397700,1450237
2020-10-14,4.393600,4.405300,4.384200,4.402100,4.402100,231215
2020-10-15,4.349000,4.349500,4.312900,4.342000,4.342000,6012827
2020-10-16,4.362800,4.379700,4.354500,4.368700,4.368700,87052
2020-10-19,4.388300,4.388300,4.352400,4.355300,4.355300,30618
2020-10-20,4.372300,4.372300,4.343000,4.356300,4.356300,89247
2020-10-21,4.376100,4.388000,4.346000,4.370200,4.370200,854681
2020-10-22,4.355600,4.385700,4.355600,4.369800,4.369800,5787120
2020-10-23,4.376000,4.385900,4.360000,4.362200,4.362200,214389
2020-10-26,4.333600,4.365000,4.330500,4.337900,4.337900,2828552
2020-10-27,4.350100,4.364300,4.346800,4.360500,4.360500,86060
2020-10-28,4.364300,4.364300,4.292100,4.295900,4.295900,1326676
2020-10-29,4.339500,4.348000,4.310000,4.341600,4.341600,1589611
2020-10-30,4.289700,4.320200,4.282400,4.304700,4.304700,452098
2020-11-02,4.337700,4.377600,4.335100,4.358900,4.358900,3210801
2020-11-03,4.393200,4.420000,4.337100,4.360100,4.360100,2445752
2020-11-04,4.357300,4.491000,4.357300,4.491000,4.491000,3636955
2020-11-05,4.520600,4.555300,4.500000,4.515900,4.515900,619093
2020-11-06,4.504800,4.524200,4.474000,4.507100,4.507100,528682
2020-11-09,4.561300,4.720100,4.561300,4.637800,4.637800,1715531
2020-11-10,4.570000,4.591900,4.520000,4.542600,4.542600,733980
2020-11-11,4.522700,4.582200,4.522700,4.571400,4.571400,9429520
2020-11-12,4.563800,4.596200,4.561700,4.583700,4.583700,334183
2020-11-13,4.586900,4.598900,4.564400,4.576500,4.576500,410691
2020-11-16,4.621700,4.660000,4.621700,4.652600,4.652600,2884590
2020-11-17,4.625400,4.627700,4.597000,4.624300,4.624300,89030
2020-11-18,4.634400,4.662400,4.630000,4.635300,4.635300,258503
2020-11-19,4.613000,4.629900,4.584200,4.626000,4.626000,1521531
2020-11-20,4.617000,4.651600,4.613300,4.651600,4.651600,1139298
2020-11-23,4.690000,4.701000,4.673000,4.677700,4.677700,1180088
2020-11-24,4.706600,4.707500,4.690000,4.706700,4.706700,593952
2020-11-25,4.668100,4.680100,4.652300,4.680100,4.680100,3271603
2020-11-26,4.692600,4.705300,4.688200,4.697000,4.697000,260024
2020-11-27,4.701400,4.719000,4.701400,4.708200,4.708200,156614
2020-11-30,4.610600,4.634400,4.590000,4.593400,4.593400,513439
2020-12-01,4.636800,4.654600,4.633300,4.637700,4.637700,431673
2020-12-02,4.626600,4.643200,4.610000,4.635000,4.635000,2311324
2020-12-03,4.639100,4.671400,4.639100,4.669900,4.669900,490424
2020-12-04,4.699700,4.710000,4.689000,4.709300,4.709300,1441323
2020-12-07,4.703300,4.727300,4.687200,4.725300,4.725300,2106412
2020-12-08,4.714300,4.725600,4.701300,4.725600,4.725600,34010
2020-12-09,4.740000,4.747300,4.721900,4.722900,4.722900,2369247
2020-12-10,4.713500,4.737300,4.680000,4.735500,4.735500,250237
2020-12-11,4.732100,4.736500,4.694800,4.720200,4.720200,151052
2020-12-14,4.710700,4.714800,4.692000,4.692200,4.692200,307008
2020-12-15,4.685400,4.704700,4.684000,4.701500,4.701500,577825
2020-12-16,4.735000,4.741200,4.713100,4.735600,4.735600,1070678
2020-12-17,4.752100,4.756000,4.729500,4.737500,4.737500,210688
2020-12-18,4.723700,4.746600,4.722100,4.746300,4.746300,423515
2020-12-21,4.711500,4.715300,4.626400,4.680500,4.680500,2046134
2020-12-22,4.659500,4.682100,4.658700,4.671500,4.671500,1024592
2020-12-23,4.714700,4.719900,4.700000,4.714600,4.714600,4548132
2020-12-24,4.714900,4.720400,4.704700,4.712300,4.712300,3656799
2020-12-28,4.689700,4.717000,4.677200,4.703200,4.703200,2889003
2020-12-29,4.720300,4.746100,4.715700,4.746100,4.746100,421769
2020-12-30,4.806300,4.817200,4.789000,4.814600,4.814600,261009
2020-12-31,4.827900,4.835800,4.812400,4.832200,4.832200,100149
2021-01-04,4.893400,4.898900,4.845000,4.876900,4.876900,1038558
2021-01-05,4.891600,4.916600,4.865700,4.910300,4.910300,401462
2021-01-06,4.908000,4.931000,4.880000,4.931000,4.931000,2477036
2021-01-07,4.922700,4.943100,4.912200,4.928300,4.928300,4692228
2021-01-08,5.030500,5.068900,5.017500,5.068900,5.068900,887190
2021-01-11,5.072900,5.092600,5.061000,5.076300,5.076300,367974
2021-01-12,5.092100,5.116000,5.088600,5.114100,5.114100,1608984
2021-01-13,5.112200,5.122000,5.094600,5.108600,5.108600,1570930
2021-01-14,5.153500,5.205000,5.152200,5.204300,5.204300,3941494
2021-01-15,5.160000,5.166800,5.120000,5.142600,5.142600,668069
2021-01-18,5.148400,5.167800,5.139500,5.163300,5.163300,1999281
2021-01-19,5.227300,5.234700,5.192100,5.195100,5.195100,552538
2021-01-20,5.273400,5.303100,5.272500,5.282900,5.282900,2306474
2021-01-21,5.325200,5.325200,5.270500,5.289500,5.289500,2191017
2021-01-22,5.232900,5.232900,5.190200,5.216900,5.216900,1371958
2021-01-25,5.311600,5.324500,5.246400,5.265800,5.265800,2679268
2021-01-26,5.214400,5.242000,5.212700,5.223800,5.223800,3066797
2021-01-27,5.187500,5.195000,5.132800,5.149700,5.149700,2901087
2021-01-28,5.070400,5.133600,5.026900,5.131100,5.131100,3583287
2021-01-29,5.041100,5.056600,5.019800,5.031400,5.031400,1141633
2021-02-01,5.120500,5.158700,5.119000,5.145200,5.145200,1724277
2021-02-02,5.250400,5.283000,5.245500,5.271700,5.271700,2931397
2021-02-03,5.315300,5.320000,5.288000,5.303600,5.303600,2998854
2021-02-04,5.289300,5.316900,5.282500,5.297100,5.297100,4380909
2021-02-05,5.322100,5.341300,5.307400,5.333000,5.333000,981114
2021-02-08,5.324500,5.350000,5.315000,5.337800,5.337800,14034031
2021-02-09,5.333700,5.363100,5.318500,5.361100,5.361100,166886
2021-02-10,5.398800,5.419100,5.352800,5.382800,5.382800,2563728
2021-02-11,5.418800,5.459200,5.416900,5.459200,5.459200,5136995
2021-02-12,5.428800,5.456900,5.417000,5.456500,5.456500,632548
2021-02-15,5.482300,5.507000,5.476700,5.503100,5.503100,5171745
2021-02-16,5.493500,5.500000,5.470400,5.470400,5.470400,1097874
2021-02-17,5.505700,5.515200,5.472400,5.476200,5.476200,1137158
2021-02-18,5.427200,5.436300,5.354100,5.375000,5.375000,2280307
2021-02-19,5.399900,5.439200,5.387500,5.435700,5.435700,2842933
2021-02-22,5.293700,5.296500,5.258900,5.277100,5.277100,2631690
2021-02-23,5.269100,5.269100,5.155000,5.233400,5.233400,1863849
2021-02-24,5.192000,5.233100,5.167600,5.215400,5.215400,1077654
2021-02-25,5.254100,5.254100,5.179400,5.179400,5.179400,5815003
2021-02-26,5.053700,5.092800,5.030000,5.083600,5.083600,808564
2021-03-01,5.169200,5.230700,5.160000,5.228700,5.228700,831864
2021-03-02,5.175400,5.200100,5.152200,5.152200,5.152200,3009987
2021-03-03,5.248900,5.259600,5.177500,5.190800,5.190800,3806587
2021-03-04,5.149400,5.168400,5.106600,5.146500,5.146500,341031
2021-03-05,5.130700,5.164700,5.065300,5.071700,5.071700,10788580
2021-03-08,5.054700,5.089400,5.032500,5.062300,5.062300,1621838
2021-03-09,5.022800,5.129500,5.022800,5.122800,5.122800,696434
2021-03-10,5.103100,5.148100,5.090000,5.095500,5.095500,1374213
2021-03-11,5.195200,5.228100,5.194400,5.224100,5.224100,1777474
2021-03-12,5.156100,5.157400,5.127100,5.137300,5.137300,5459747
2021-03-15,5.132200,5.167700,5.125000,5.145900,5.145900,2196376
2021-03-16,5.177100,5.217900,5.165000,5.199600,5.199600,1108903
2021-03-17,5.167300,5.168000,5.117400,5.133200,5.133200,1512853
2021-03-18,5.172100,5.176000,5.140000,5.150300,5.150300,1970924
2021-03-19,5.113800,5.152200,5.109600,5.152200,5.152200,794536
2021-03-22,5.128400,5.137400,5.114600,5.137100,5.137100,224076
2021-03-23,5.086700,5.109700,5.070500,5.102800,5.102800,557799
2021-03-24,5.037300,5.062300,5.016300,5.017400,5.017400,337259
2021-03-25,4.993800,5.016400,4.954600,5.016400,5.016400,336699
2021-03-26,5.075400,5.086600,5.038700,5.049600,5.049600,466161
2021-03-29,5.068300,5.104000,5.066300,5.085600,5.085600,2245851
2021-03-30,5.117600,5.143100,5.108400,5.143100,5.143100,1319984
2021-03-31,5.121800,5.162900,5.109300,5.155100,5.155100,868548
2021-04-01,5.207000,5.242700,5.201100,5.213700,5.213700,2900123
2021-04-06,5.191400,5.225300,5.180000,5.217700,5.217700,319533
2021-04-07,5.163200,5.165700,5.110000,5.120800,5.120800,131073
2021-04-08,5.177900,5.182200,5.156500,5.160800,5.160800,586361
2021-04-09,5.119500,5.124200,5.102500,5.105400,5.105400,287762
2021-04-12,5.075500,5.082300,5.061400,5.070000,5.070000,325238
2021-04-13,5.071200,5.096800,5.056500,5.096800,5.096800,425753
2021-04-14,5.111000,5.134000,5.110000,5.117200,5.117200,262336
2021-04-15,5.101400,5.145900,5.101400,5.129800,5.129800,1939070
2021-04-16,5.147500,5.158000,5.123600,5.148100,5.148100,550050
2021-04-19,5.153200,5.153200,5.104000,5.104100,5.104100,303464
2021-04-20,5.117200,5.120000,5.057500,5.057500,5.057500,348452
2021-04-21,5.057700,5.077600,5.050000,5.075200,5.075200,1408446
2021-04-22,5.090300,5.120200,5.074900,5.112700,5.112700,521742
2021-04-23,5.127200,5.137900,5.119000,5.134200,5.134200,342847
2021-04-26,5.130800,5.139400,5.103000,5.132600,5.132600,235425
2021-04-27,5.156000,5.157400,5.133400,5.147700,5.147700,263315
2021-04-28,5.155800,5.175900,5.142100,5.157400,5.157400,201874
2021-04-29,5.182400,5.188000,5.119700,5.127100,5.127100,232773
2021-04-30,5.106400,5.110300,5.081700,5.102500,5.102500,135791
2021-05-03,5.068400,5.099100,5.058900,5.088400,5.088400,177924
2021-05-04,5.089900,5.099900,5.014100,5.025700,5.025700,1892001
2021-05-05,5.053700,5.087300,5.051800,5.087300,5.087300,356769
2021-05-06,5.083300,5.094400,5.063800,5.091800,5.091800,192496
2021-05-07,5.094600,5.129200,5.077500,5.125600,5.125600,808625
2021-05-10,5.072500,5.087400,5.031800,5.035900,5.035900,1528816
2021-05-11,4.984600,4.984600,4.910000,4.978400,4.978400,193301
2021-05-12,4.976200,4.987100,4.917000,4.917000,4.917000,611356
2021-05-13,4.899800,4.928800,4.865100,4.905200,4.905200,309202
2021-05-14,4.914900,4.946900,4.908800,4.946900,4.946900,883913
2021-05-17,4.934600,4.946100,4.904000,4.936700,4.936700,2238945
2021-05-18,5.009800,5.011400,4.977400,4.999100,4.999100,251229
2021-05-19,4.957600,4.962200,4.920000,4.954300,4.954300,1023017
2021-05-20,4.971100,5.000600,4.949800,5.000600,5.000600,212528
2021-05-21,4.976500,5.005000,4.970000,4.970700,4.970700,369803
2021-05-24,4.975400,4.985500,4.957400,4.985500,4.985500,251131
2021-05-25,5.038400,5.040600,5.019300,5.019300,5.019300,243812
2021-05-26,5.056000,5.063800,5.044500,5.062100,5.062100,351194
2021-05-27,5.070800,5.089700,5.061300,5.082900,5.082900,1078199
2021-05-28,5.100200,5.132100,5.099500,5.119400,5.119400,6240204
2021-05-31,5.153700,5.165000,5.138300,5.146400,5.146400,594383
2021-06-01,5.199700,5.221000,5.183600,5.193500,5.193500,665118
2021-06-02,5.194900,5.220200,5.188000,5.220200,5.220200,433521
2021-06-03,5.202900,5.214100,5.174600,5.208100,5.208100,460135
2021-06-04,5.209400,5.222200,5.198200,5.220600,5.220600,364902
2021-06-07,5.204200,5.216000,5.176100,5.176100,5.176100,481526
2021-06-08,5.178500,5.191700,5.162000,5.167200,5.167200,263294
2021-06-09,5.164200,5.170500,5.155000,5.164100,5.164100,113466
2021-06-10,5.186700,5.203800,5.168800,5.198700,5.198700,521959
2021-06-11,5.199000,5.220000,5.199000,5.208500,5.208500,813926
2021-06-14,5.227200,5.231000,5.208400,5.226800,5.226800,78900
2021-06-15,5.217600,5.222200,5.184800,5.184800,5.184800,146171
2021-06-16,5.183700,5.190000,5.170800,5.190000,5.190000,37702
2021-06-17,5.200000,5.250000,5.200000,5.244900,5.244900,380413
2021-06-18,5.246500,5.253000,5.222500,5.222500,5.222500,436170
2021-06-21,5.198600,5.212900,5.178700,5.200300,5.200300,543066
2021-06-22,5.200400,5.200400,5.170000,5.181200,5.181200,93956
2021-06-23,5.234400,5.236400,5.211600,5.224300,5.224300,277433
2021-06-24,5.243300,5.264800,5.238900,5.264800,5.264800,4128381
2021-06-25,5.300000,5.308200,5.289800,5.297300,5.297300,192046
2021-06-28,5.296400,5.325300,5.295400,5.303900,5.303900,87727
2021-06-29,5.286000,5.302700,5.283400,5.293000,5.293000,653454
2021-06-30,5.309700,5.319900,5.288900,5.307500,5.307500,176398
2021-07-01,5.305200,5.323300,5.262100,5.266500,5.266500,114935
2021-07-02,5.237700,5.276600,5.235800,5.258200,5.258200,354006
2021-07-05,5.239300,5.244400,5.227700,5.233400,5.233400,969960
2021-07-06,5.227100,5.242500,5.199600,5.206600,5.206600,308724
2021-07-07,5.206100,5.237200,5.199300,5.200000,5.200000,148039
2021-07-08,5.119100,5.119100,5.057600,5.077800,5.077800,668943
2021-07-09,5.108100,5.145000,5.107400,5.143700,5.143700,229269
2021-07-12,5.135700,5.153300,5.120000,5.151900,5.151900,251006
2021-07-13,5.195200,5.215500,5.187800,5.215500,5.215500,140686
2021-07-14,5.214000,5.242800,5.208800,5.208800,5.208800,75240
2021-07-15,5.247200,5.248400,5.227400,5.239800,5.239800,346346
2021-07-16,5.228800,5.241100,5.198600,5.200800,5.200800,78978
2021-07-19,5.152000,5.156400,5.073700,5.098900,5.098900,345137
2021-07-20,5.111600,5.126400,5.093600,5.118600,5.118600,502293
2021-07-21,5.112000,5.128800,5.100000,5.127500,5.127500,306462
2021-07-22,5.172400,5.180000,5.154300,5.164200,5.164200,252133
2021-07-23,5.151300,5.151800,5.079300,5.091400,5.091400,4387273
2021-07-26,5.003300,5.009400,4.961000,4.991100,4.991100,647575
2021-07-27,4.890500,4.891800,4.836300,4.836300,4.836300,795180
2021-07-28,4.895500,4.984300,4.887700,4.981800,4.981800,1059193
2021-07-29,5.021100,5.043900,4.996500,5.015500,5.015500,740304
2021-07-30,4.947400,4.991100,4.943600,4.981600,4.981600,159853
2021-08-02,5.000100,5.027300,4.993100,5.020000,5.020000,14694050
2021-08-03,5.000200,5.017000,4.984500,5.002800,5.002800,608186
2021-08-04,5.064700,5.078500,5.051200,5.067100,5.067100,145949
2021-08-05,5.048400,5.078800,5.048400,5.075000,5.075000,231031
2021-08-06,5.045900,5.067200,5.033700,5.042700,5.042700,197267
2021-08-09,5.064700,5.087300,5.059000,5.082400,5.082400,2754179
2021-08-10,5.109200,5.112300,5.084300,5.091800,5.091800,115633
2021-08-11,5.094200,5.122100,5.077900,5.083800,5.083800,33541
2021-08-12,5.057000,5.069700,5.037400,5.052900,5.052900,282912
2021-08-13,5.018800,5.022100,4.999200,5.008500,5.008500,207400
2021-08-16,4.963700,4.980400,4.957400,4.967600,4.967600,850830
2021-08-17,4.898200,4.939400,4.889100,4.931100,4.931100,1503385
2021-08-18,4.966900,4.967700,4.945000,4.950400,4.950400,472249
2021-08-19,4.841300,4.859900,4.820000,4.847700,4.847700,802586
2021-08-20,4.805900,4.853000,4.781900,4.842000,4.842000,11296806
2021-08-23,4.856600,4.876900,4.852100,4.876000,4.876000,283541
2021-08-24,4.951300,5.002400,4.951300,4.998600,4.998600,220072
2021-08-25,5.003500,5.008800,4.988300,5.006000,5.006000,319919
2021-08-26,4.956000,4.978900,4.956000,4.967600,4.967600,293722
2021-08-27,4.966200,5.000000,4.966200,4.996500,4.996500,39201
2021-08-30,5.009200,5.027000,4.988600,5.010700,5.010700,790741
2021-08-31,5.066700,5.082400,5.055800,5.082400,5.082400,531735
2021-09-01,5.119300,5.133100,5.096900,5.133100,5.133100,63544
2021-09-02,5.113400,5.128900,5.103300,5.120000,5.120000,2979163
2021-09-03,5.087300,5.118100,5.087300,5.113700,5.113700,681016
2021-09-06,5.143800,5.167300,5.143800,5.167300,5.167300,248397
2021-09-07,5.161800,5.168600,5.136900,5.168600,5.168600,662629
2021-09-08,5.128000,5.155800,5.089500,5.095700,5.095700,898992
2021-09-09,5.052700,5.097000,5.039200,5.084100,5.084100,807034
2021-09-10,5.113300,5.131400,5.092600,5.094200,5.094200,168232
2021-09-13,5.075900,5.104900,5.075900,5.096400,5.096400,445897
2021-09-14,5.058400,5.074700,5.050300,5.061000,5.061000,252427
2021-09-15,5.037100,5.040000,5.017600,5.017600,5.017600,7869633
2021-09-16,4.981600,5.016200,4.981600,5.006500,5.006500,962361
2021-09-17,5.030800,5.031100,5.004600,5.005100,5.005100,230449
2021-09-20,4.930500,4.936500,4.884700,4.889100,4.889100,422180
2021-09-21,4.905800,4.936800,4.895800,4.909900,4.909900,3030854
2021-09-22,4.958400,5.000000,4.952000,4.993700,4.993700,1191646
2021-09-23,5.011500,5.041900,4.995300,4.999800,4.999800,640422
2021-09-24,4.981700,4.983600,4.958300,4.969800,4.969800,3063862
2021-09-27,4.997100,4.998500,4.970000,4.998400,4.998400,2216160
2021-09-28,5.014300,5.014300,4.939400,4.939400,4.939400,834743
2021-09-29,4.945000,4.968800,4.941900,4.950500,4.950500,236077
2021-09-30,4.980900,5.008100,4.975000,5.003300,5.003300,427418
2021-10-01,4.927200,4.980900,4.924000,4.956600,4.956600,162581
2021-10-04,4.918800,4.931500,4.866400,4.867100,4.867100,580911
2021-10-05,4.901300,4.943500,4.901300,4.937300,4.937300,104480
2021-10-06,4.900200,4.912100,4.864900,4.902400,4.902400,458123
2021-10-07,4.997400,5.034100,4.992600,5.034100,5.034100,281305
2021-10-08,5.014800,5.037700,5.004000,5.027800,5.027800,185710
2021-10-11,5.058600,5.074000,5.055300,5.060000,5.060000,4823668
2021-10-12,4.989300,5.045400,4.988900,5.029300,5.029300,1385901
2021-10-13,5.026800,5.069200,5.026800,5.060000,5.060000,80218
2021-10-14,5.070200,5.092700,5.063200,5.069400,5.069400,149429
2021-10-15,5.103300,5.142700,5.100000,5.140000,5.140000,177629
2021-10-18,5.111100,5.127900,5.098000,5.124800,5.124800,590454
2021-10-19,5.157000,5.168300,5.137200,5.168300,5.168300,406482
2021-10-20,5.163700,5.188100,5.160000,5.174700,5.174700,75549
2021-10-21,5.132600,5.143500,5.125000,5.125900,5.125900,193838
2021-10-22,5.145600,5.160000,5.121700,5.121700,5.121700,233216
